10633,10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,24316,24316,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,24316,24316,24316,24316,13364,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,13364,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,13364,21796,21796,21796,21796,13364,13364,21796,21796,21796,21796,21796,21796,21796,13364,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,13364,13364,13364,13364,13364,13364,13364,21796,13364,13364,13364,13364,13364,21796,21796,21796,21796,13364,13364,21796,21796,21796,21796,21796,21796,13364,13364,21796,21796,21796,21796,21796,13364,13364,13364,13364,21796,13364,13364,13364,13364,13364,13364,13364,13364,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,13364,13364,13364,13364,13364,13364,13364,13364,13364,21796,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,21796,13364,13364,13364,13364,13364,13364,13364,13364,13364,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,13364,13364,13364,13364,13364,13364,13364,13364,13364,21796,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,13364,21796,13364,13364,13364,13364,13364,13364,13364,13364,13364,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10759,10759,10759,10759,10759,10759,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10759,10759,10759,10759,10759,10759,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10759,10759,10759,10759,10759,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10759,10759,10633,10759,10759,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,21796,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,12505,12743,12743,12743,12743,12743,12743,12743,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,21796,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,12505,12506,12506,12506,12506,12744,12612,12612,12612,12612,12612,12612,12612,12742,12506,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,21796,21796,21796,21796,21796,10759,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,9295,9295,12505,12743,12743,12744,12612,12612,12612,12612,12612,12619,12619,12619,12619,12619,12619,12612,12612,12612,12742,12506,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10759,10759,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10759,10759,22876,22876,13364,13364,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,9295,9295,9295,9295,9295,9295,9295,12505,12744,12612,12612,12612,12612,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12612,12612,12612,12742,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10759,10759,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10759,10759,22876,22876,13364,13364,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,10634,9295,9295,9295,12505,12743,12744,12612,12612,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12612,12612,12742,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10759,10759,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10759,10759,22876,22876,13364,13364,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,12498,12744,12612,12612,12612,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12612,12612,12742,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10759,10759,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10759,10759,22876,22876,13364,13364,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,10634,10634,10634,12498,12737,12612,12612,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12619,12612,12612,12742,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10759,10759,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10759,22876,22876,13364,13364,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,10634,10634,12498,12737,12612,12612,12619,12619,12619,12619,12619,12619,12619,12619,12495,12496,12496,12496,12496,12496,12496,12496,12496,12497,12619,12619,12619,12619,12619,12619,12612,12612,12742,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,10634,12498,12737,12612,12612,12619,12619,12619,12619,12619,12619,12619,12495,12496,12740,10634,10634,10634,10634,10634,10634,10634,10634,12738,12496,12497,12619,12619,12619,12619,12619,12612,12612,12627,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,10634,12617,12612,12612,12619,12619,12619,12619,12619,12619,12619,12495,12740,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,12738,12497,12619,12619,12619,12619,12619,12612,12742,12507,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,10633,21796,21796,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,12498,12737,12612,12619,12619,12619,12619,12619,12619,12619,12495,12740,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,12618,12619,12619,12619,12619,12619,12612,12612,12627,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,10633,22876,21796,21796,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,12617,12612,12619,12619,12619,12619,12619,12619,12619,12495,12740,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,12738,12497,12619,12619,12619,12619,12619,12612,12627,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
10633,10633,10633,10633,10633,10633,22876,22876,21796,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,22876,22876,22876,22876,22876,22876,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10633,10634,10634,10634,10634,10634,10634,12617,12612,12619,12619,12619,12619,12619,12619,12495,12740,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,10634,12738,12497,12619,12619,12619,12619,12612,12627,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,9295,
